timestamp,timeIntervalSince1970,latitude,longitude,altitude,horizontalAccuracy,verticalAccuracy,speed,course
"2025-11-08 13:08:32.999 +0000",1762607312.999493,10.803987,106.617401,13.100000,5.000000,9.500000,3.269511,263.779297
"2025-11-08 13:08:33.448 +0000",1762607313.447674,10.804006,106.617374,13.000000,5.000000,9.500000,3.498222,311.200000
"2025-11-08 13:08:34.462 +0000",1762607314.461843,10.804028,106.617352,13.000000,5.000000,9.500000,3.601111,320.700000
"2025-11-08 13:08:35.463 +0000",1762607315.463399,10.804056,106.617330,13.200000,5.000000,9.500000,4.167000,330.698669
"2025-11-08 13:08:36.461 +0000",1762607316.460868,10.804091,106.617308,13.200000,5.000000,9.500000,4.784333,330.698669
"2025-11-08 13:08:37.461 +0000",1762607317.460930,10.804131,106.617284,13.200000,5.000000,9.500000,5.401667,330.698669
"2025-11-08 13:08:38.452 +0000",1762607318.452453,10.804177,106.617258,13.200000,5.000000,9.500000,5.916111,330.698669
"2025-11-08 13:08:39.456 +0000",1762607319.455767,10.804224,106.617228,13.200000,5.000000,9.500000,6.276222,331.146057
"2025-11-08 13:08:40.454 +0000",1762607320.454337,10.804270,106.617196,13.200000,5.000000,9.500000,6.070444,320.791718
"2025-11-08 13:08:41.449 +0000",1762607321.448710,10.804314,106.617164,13.100000,5.000000,9.500000,5.761778,320.791718
"2025-11-08 13:08:42.444 +0000",1762607322.444011,10.804354,106.617135,13.100000,5.000000,9.500000,5.041556,320.791718
"2025-11-08 13:08:43.428 +0000",1762607323.428395,10.804386,106.617108,13.000000,5.000000,9.500000,4.269889,320.791718
"2025-11-08 13:08:44.447 +0000",1762607324.447245,10.804413,106.617083,13.000000,5.000000,9.500000,3.601111,320.791718
"2025-11-08 13:08:45.443 +0000",1762607325.442962,10.804432,106.617060,13.000000,5.000000,9.500000,3.035222,320.791718
"2025-11-08 13:08:46.443 +0000",1762607326.443302,10.804445,106.617040,12.900000,5.000000,9.500000,2.212111,321.196472
"2025-11-08 13:08:47.431 +0000",1762607327.431109,10.804453,106.617024,12.800000,5.000000,9.500000,1.749111,321.196472
"2025-11-08 13:08:48.434 +0000",1762607328.434046,10.804471,106.617031,12.800000,5.000000,9.500000,0.617333,321.196472
"2025-11-08 13:08:49.430 +0000",1762607329.430419,10.804473,106.617029,12.800000,5.000000,9.500000,0.257222,321.196472
"2025-11-08 13:08:50.442 +0000",1762607330.442478,10.804473,106.617028,12.800000,5.000000,9.500000,0.000000,321.196472
"2025-11-08 13:08:51.444 +0000",1762607331.443674,10.804473,106.617028,12.800000,5.000000,9.500000,0.000000,321.196472
"2025-11-08 13:08:52.441 +0000",1762607332.440911,10.804473,106.617028,12.800000,5.000000,9.500000,0.000000,321.196472
"2025-11-08 13:08:53.434 +0000",1762607333.434048,10.804474,106.617028,12.800000,5.000000,9.500000,0.360111,321.196472
"2025-11-08 13:08:54.424 +0000",1762607334.423737,10.804477,106.617025,12.900000,5.000000,9.500000,0.771667,321.196472
"2025-11-08 13:08:55.424 +0000",1762607335.423926,10.804482,106.617021,12.900000,5.000000,9.500000,1.131778,279.000000
"2025-11-08 13:08:56.417 +0000",1762607336.416568,10.804489,106.617016,12.900000,5.000000,9.500000,1.286111,273.300000
"2025-11-08 13:08:57.431 +0000",1762607337.431168,10.804495,106.617011,12.900000,5.000000,9.500000,1.337556,264.900000
"2025-11-08 13:08:58.436 +0000",1762607338.435920,10.804499,106.617007,12.900000,5.000000,9.500000,1.337556,260.400000
"2025-11-08 13:08:59.439 +0000",1762607339.438591,10.804503,106.617004,12.900000,8.270885,9.500000,1.028889,259.800000
"2025-11-08 13:08:59.999 +0000",1762607339.999155,10.804503,106.617004,12.900000,8.270884,9.500000,0.952192,321.196472
"2025-11-08 13:09:00.426 +0000",1762607340.425593,10.804457,106.616939,12.900000,5.000000,9.500000,0.874556,261.100000
"2025-11-08 13:09:01.432 +0000",1762607341.432086,10.804456,106.616931,13.000000,5.000000,9.500000,0.668778,262.500000
"2025-11-08 13:09:01.999 +0000",1762607341.999129,10.804456,106.616931,13.000000,5.000000,9.500000,0.596279,258.355120
"2025-11-08 13:09:02.428 +0000",1762607342.427609,10.804455,106.616926,13.000000,5.000000,9.500000,0.514444,263.200000
"2025-11-08 13:09:03.426 +0000",1762607343.425665,10.804455,106.616921,13.000000,5.000000,9.500000,0.360111,263.400000
"2025-11-08 13:09:03.999 +0000",1762607343.999104,10.804455,106.616921,13.000000,5.000000,9.500000,0.159042,258.845003
"2025-11-08 13:09:04.426 +0000",1762607344.426404,10.804455,106.616920,13.000000,5.000000,9.500000,0.000000,263.500000
"2025-11-08 13:09:04.999 +0000",1762607344.999092,10.804455,106.616920,13.000000,5.000000,9.500000,0.022437,258.862645
"2025-11-08 13:09:05.429 +0000",1762607345.428708,10.804455,106.616920,13.000000,5.000000,9.500000,0.000000,263.500000
"2025-11-08 13:09:06.454 +0000",1762607346.454029,10.804455,106.616920,13.000000,5.000000,9.500000,0.000000,263.500000
"2025-11-08 13:09:07.434 +0000",1762607347.434106,10.804455,106.616920,13.000000,5.000000,9.500000,0.102889,263.500000
"2025-11-08 13:09:08.445 +0000",1762607348.444542,10.804455,106.616916,13.100000,5.000000,9.500000,0.720222,263.500000
"2025-11-08 13:09:09.421 +0000",1762607349.421437,10.804454,106.616906,13.100000,5.000000,9.500000,1.440444,264.300000
"2025-11-08 13:09:10.439 +0000",1762607350.438709,10.804452,106.616891,13.100000,5.000000,9.500000,1.800556,264.700000
"2025-11-08 13:09:11.434 +0000",1762607351.434332,10.804451,106.616874,13.100000,5.000000,9.500000,1.800556,262.500000
"2025-11-08 13:09:12.421 +0000",1762607352.421343,10.804447,106.616858,13.100000,5.000000,9.500000,1.800556,252.700000
"2025-11-08 13:09:13.442 +0000",1762607353.441695,10.804502,106.616830,13.200000,5.000000,9.500000,2.006333,259.351776
"2025-11-08 13:09:14.436 +0000",1762607354.436325,10.804499,106.616814,13.200000,8.778480,9.500000,2.212111,259.351776
"2025-11-08 13:09:15.428 +0000",1762607355.427937,10.804488,106.616803,13.200000,9.555624,9.500000,2.263556,206.500000
"2025-11-08 13:09:16.444 +0000",1762607356.443506,10.804484,106.616791,13.200000,10.000000,19.000000,2.109222,211.700000
"2025-11-08 13:09:17.414 +0000",1762607357.413906,10.804492,106.616774,13.100000,10.000000,19.000000,2.109222,259.351776
"2025-11-08 13:09:18.412 +0000",1762607358.412421,10.804501,106.616774,13.100000,16.197536,9.500000,2.057778,266.915833
"2025-11-08 13:09:19.401 +0000",1762607359.401080,10.804500,106.616754,13.000000,17.061830,19.000000,2.675111,266.915833
"2025-11-08 13:09:20.406 +0000",1762607360.405702,10.804499,106.616725,12.800000,17.543983,19.000000,3.549667,266.915833
"2025-11-08 13:09:21.415 +0000",1762607361.415440,10.804497,106.616691,12.500000,17.681859,19.000000,3.806889,266.915833
"2025-11-08 13:09:22.389 +0000",1762607362.388769,10.804495,106.616656,12.000000,17.617174,9.500000,3.961222,266.915833
"2025-11-08 13:09:23.401 +0000",1762607363.401415,10.804493,106.616620,11.500000,17.415126,9.500000,3.858333,266.915833
"2025-11-08 13:09:24.401 +0000",1762607364.400800,10.804491,106.616586,11.000000,17.204045,19.000000,3.652556,266.915833
"2025-11-08 13:09:25.407 +0000",1762607365.407363,10.804490,106.616554,10.500000,16.971024,19.000000,3.241000,266.972717
"2025-11-08 13:09:26.394 +0000",1762607366.393959,10.804488,106.616527,10.000000,16.768633,9.500000,2.623667,266.972717
"2025-11-08 13:09:27.375 +0000",1762607367.374853,10.804487,106.616505,9.700000,16.595551,9.500000,2.212111,266.972717
"2025-11-08 13:09:28.352 +0000",1762607368.352383,10.804486,106.616486,9.500000,16.438640,19.000000,2.109222,266.972717
"2025-11-08 13:09:29.353 +0000",1762607369.352683,10.804485,106.616466,9.600000,50.000000,95.000000,1.903444,266.972717
"2025-11-08 13:09:30.341 +0000",1762607370.341452,10.804484,106.616452,9.500000,50.000000,95.000000,1.131778,266.972717
"2025-11-08 13:09:31.332 +0000",1762607371.332051,10.804484,106.616442,9.500000,50.000000,95.000000,1.028889,266.972717
"2025-11-08 13:09:32.334 +0000",1762607372.333847,10.804483,106.616434,9.500000,50.000000,95.000000,0.771667,266.972717
"2025-11-08 13:09:33.323 +0000",1762607373.323303,10.804483,106.616428,9.500000,50.000000,95.000000,0.514444,266.972717
"2025-11-08 13:09:34.332 +0000",1762607374.332034,10.804483,106.616426,9.500000,50.000000,95.000000,0.000000,266.972717
"2025-11-08 13:09:35.330 +0000",1762607375.329743,10.804483,106.616426,9.600000,50.000000,95.000000,0.000000,266.972717
"2025-11-08 13:09:36.342 +0000",1762607376.341764,10.804483,106.616426,9.600000,50.000000,95.000000,0.000000,266.972717
"2025-11-08 13:09:37.343 +0000",1762607377.342550,10.804483,106.616426,9.600000,50.000000,95.000000,0.000000,266.972717
"2025-11-08 13:09:38.337 +0000",1762607378.337443,10.804483,106.616426,9.600000,50.000000,95.000000,0.000000,266.972717
"2025-11-08 13:09:39.342 +0000",1762607379.341688,10.804483,106.616426,9.600000,50.000000,95.000000,0.000000,266.972717
"2025-11-08 13:09:40.345 +0000",1762607380.345159,10.804483,106.616426,9.600000,50.000000,95.000000,0.000000,266.972717
"2025-11-08 13:09:41.339 +0000",1762607381.338581,10.804483,106.616426,9.600000,50.000000,95.000000,0.000000,266.972717
"2025-11-08 13:09:42.346 +0000",1762607382.345942,10.804483,106.616426,9.600000,50.000000,95.000000,0.000000,266.972717
"2025-11-08 13:09:43.324 +0000",1762607383.323932,10.804483,106.616425,9.600000,50.000000,95.000000,0.360111,266.972717
"2025-11-08 13:09:44.339 +0000",1762607384.339365,10.804483,106.616419,9.600000,50.000000,95.000000,0.823111,266.972717
"2025-11-08 13:09:45.329 +0000",1762607385.329227,10.804482,106.616410,9.600000,50.000000,95.000000,1.131778,266.972717
"2025-11-08 13:09:46.339 +0000",1762607386.338731,10.804482,106.616398,9.600000,50.000000,95.000000,1.389000,266.972717
"2025-11-08 13:09:47.334 +0000",1762607387.333538,10.804481,106.616384,9.600000,50.000000,95.000000,1.543333,266.972717
"2025-11-08 13:09:48.333 +0000",1762607388.332550,10.804480,106.616369,9.600000,50.000000,95.000000,1.749111,266.972717
"2025-11-08 13:09:49.355 +0000",1762607389.354972,10.804479,106.616348,9.600000,50.000000,95.000000,2.726556,266.972717
"2025-11-08 13:09:50.354 +0000",1762607390.353873,10.804478,106.616320,9.600000,50.000000,95.000000,3.549667,266.972717
"2025-11-08 13:09:51.359 +0000",1762607391.358572,10.804476,106.616283,9.600000,50.000000,95.000000,4.372778,266.972717
"2025-11-08 13:09:52.358 +0000",1762607392.358006,10.804473,106.616238,9.600000,50.000000,95.000000,5.401667,266.972717
"2025-11-08 13:09:53.367 +0000",1762607393.367034,10.804470,106.616185,9.600000,50.000000,95.000000,5.916111,266.972717
"2025-11-08 13:09:54.353 +0000",1762607394.352520,10.804468,106.616132,9.500000,50.000000,95.000000,5.761778,266.972717
"2025-11-08 13:09:55.367 +0000",1762607395.367171,10.804465,106.616080,9.300000,50.000000,95.000000,5.504556,266.972717
"2025-11-08 13:09:56.374 +0000",1762607396.373831,10.804462,106.616030,9.300000,50.000000,95.000000,5.453111,266.972717
"2025-11-08 13:09:57.377 +0000",1762607397.376526,10.804460,106.615981,9.300000,50.000000,95.000000,5.401667,266.972717
"2025-11-08 13:09:58.370 +0000",1762607398.369779,10.804457,106.615931,9.300000,50.000000,95.000000,5.401667,266.972717
"2025-11-08 13:09:59.358 +0000",1762607399.358062,10.804455,106.615881,9.400000,50.000000,95.000000,5.401667,266.972717
"2025-11-08 13:10:00.353 +0000",1762607400.353387,10.804452,106.615831,9.400000,50.000000,95.000000,5.401667,266.972717
"2025-11-08 13:10:01.347 +0000",1762607401.347164,10.804449,106.615781,9.400000,50.000000,95.000000,5.453111,266.972717
"2025-11-08 13:10:02.371 +0000",1762607402.370526,10.804447,106.615731,9.400000,50.000000,95.000000,5.453111,266.972717
"2025-11-08 13:10:03.360 +0000",1762607403.360102,10.804444,106.615682,9.400000,50.000000,95.000000,5.247333,266.972717
"2025-11-08 13:10:04.359 +0000",1762607404.359396,10.804442,106.615633,9.400000,50.000000,95.000000,5.247333,266.972717
"2025-11-08 13:10:05.347 +0000",1762607405.346891,10.804439,106.615585,9.400000,50.000000,95.000000,5.350222,266.972717
"2025-11-08 13:10:06.350 +0000",1762607406.350458,10.804437,106.615536,9.400000,50.000000,95.000000,5.350222,267.133759
"2025-11-08 13:10:07.340 +0000",1762607407.340000,10.804434,106.615487,9.400000,50.000000,95.000000,5.350222,267.133759
"2025-11-08 13:10:08.341 +0000",1762607408.340913,10.804432,106.615438,9.400000,50.000000,95.000000,5.350222,267.133759
"2025-11-08 13:10:09.338 +0000",1762607409.338234,10.804429,106.615389,9.400000,50.000000,95.000000,5.298778,267.133759
"2025-11-08 13:10:10.337 +0000",1762607410.336938,10.804427,106.615340,9.400000,50.000000,95.000000,5.093000,266.770203
"2025-11-08 13:10:11.336 +0000",1762607411.335891,10.804424,106.615295,9.300000,50.000000,95.000000,4.784333,266.770203
"2025-11-08 13:10:12.338 +0000",1762607412.338129,10.804422,106.615253,9.300000,50.000000,95.000000,4.269889,266.770203
"2025-11-08 13:10:13.338 +0000",1762607413.338092,10.804420,106.615218,9.200000,50.000000,95.000000,3.395333,266.770203
"2025-11-08 13:10:14.335 +0000",1762607414.334726,10.804418,106.615191,9.200000,50.000000,95.000000,2.520778,266.770203
"2025-11-08 13:10:15.348 +0000",1762607415.348308,10.804417,106.615171,9.300000,50.000000,95.000000,1.800556,266.985077
"2025-11-08 13:10:16.348 +0000",1762607416.347697,10.804416,106.615157,9.200000,50.000000,95.000000,1.131778,266.985077
"2025-11-08 13:10:17.341 +0000",1762607417.341168,10.804416,106.615147,9.300000,50.000000,95.000000,1.131778,266.985077
"2025-11-08 13:10:18.324 +0000",1762607418.324337,10.804415,106.615137,9.300000,50.000000,95.000000,1.028889,266.985077
"2025-11-08 13:10:19.332 +0000",1762607419.331726,10.804415,106.615127,9.300000,50.000000,95.000000,1.028889,266.985077
"2025-11-08 13:10:20.332 +0000",1762607420.331788,10.804414,106.615119,9.300000,50.000000,95.000000,0.823111,266.985077
"2025-11-08 13:10:21.339 +0000",1762607421.338865,10.804414,106.615113,9.300000,50.000000,95.000000,0.514444,266.985077
"2025-11-08 13:10:22.332 +0000",1762607422.331792,10.804414,106.615111,9.300000,50.000000,95.000000,0.000000,266.985077
"2025-11-08 13:10:23.335 +0000",1762607423.335452,10.804414,106.615111,9.300000,50.000000,95.000000,0.000000,266.985077
"2025-11-08 13:10:24.329 +0000",1762607424.328517,10.804414,106.615112,9.300000,50.000000,95.000000,0.154333,266.985077
"2025-11-08 13:10:25.342 +0000",1762607425.341714,10.804414,106.615114,9.300000,50.000000,95.000000,0.308667,266.985077
"2025-11-08 13:10:26.339 +0000",1762607426.338982,10.804414,106.615117,9.300000,50.000000,95.000000,0.308667,266.985077
"2025-11-08 13:10:27.327 +0000",1762607427.327325,10.804414,106.615119,9.300000,50.000000,95.000000,0.308667,266.985077
"2025-11-08 13:10:28.327 +0000",1762607428.327050,10.804415,106.615121,9.300000,50.000000,95.000000,0.308667,266.985077
"2025-11-08 13:10:29.327 +0000",1762607429.326693,10.804415,106.615124,9.300000,50.000000,95.000000,0.360111,266.985077
"2025-11-08 13:10:30.333 +0000",1762607430.332833,10.804415,106.615127,9.300000,50.000000,95.000000,0.360111,266.985077
"2025-11-08 13:10:31.333 +0000",1762607431.332958,10.804415,106.615130,9.300000,50.000000,95.000000,0.411556,266.985077
"2025-11-08 13:10:32.321 +0000",1762607432.320923,10.804415,106.615132,9.300000,50.000000,95.000000,0.411556,266.770203
"2025-11-08 13:10:33.335 +0000",1762607433.334759,10.804415,106.615135,9.300000,50.000000,95.000000,0.360111,266.770203
"2025-11-08 13:10:34.336 +0000",1762607434.335824,10.804415,106.615137,9.300000,50.000000,95.000000,0.360111,266.770203
"2025-11-08 13:10:35.329 +0000",1762607435.328872,10.804415,106.615138,9.300000,50.000000,95.000000,0.360111,266.770203
"2025-11-08 13:10:36.343 +0000",1762607436.342505,10.804415,106.615140,9.300000,50.000000,95.000000,0.463000,266.770203
"2025-11-08 13:10:37.327 +0000",1762607437.326630,10.804405,106.615143,9.300000,50.000000,95.000000,0.463000,19.800000
"2025-11-08 13:10:38.335 +0000",1762607438.335392,10.804310,106.615150,9.300000,50.000000,95.000000,0.360111,15.900000
"2025-11-08 13:10:39.345 +0000",1762607439.344993,10.804313,106.615150,9.300000,50.000000,95.000000,0.308667,11.700000
"2025-11-08 13:10:40.336 +0000",1762607440.336223,10.804316,106.615151,9.300000,50.000000,95.000000,0.308667,8.900000
"2025-11-08 13:10:41.334 +0000",1762607441.333900,10.804319,106.615151,9.300000,50.000000,95.000000,0.308667,6.100000
"2025-11-08 13:10:42.331 +0000",1762607442.331302,10.804322,106.615151,9.300000,50.000000,95.000000,0.205778,2.800000
"2025-11-08 13:10:43.326 +0000",1762607443.326388,10.804324,106.615151,9.300000,50.000000,95.000000,0.051444,0.900000
"2025-11-08 13:10:44.328 +0000",1762607444.327721,10.804324,106.615151,9.300000,50.000000,95.000000,0.000000,359.900000
"2025-11-08 13:10:45.329 +0000",1762607445.328607,10.804325,106.615151,9.300000,50.000000,95.000000,0.205778,359.600000
"2025-11-08 13:10:46.328 +0000",1762607446.327676,10.804327,106.615151,9.300000,50.000000,95.000000,0.257222,359.600000
"2025-11-08 13:10:47.334 +0000",1762607447.334214,10.804330,106.615151,9.300000,50.000000,95.000000,0.257222,359.600000
"2025-11-08 13:10:48.327 +0000",1762607448.326596,10.804333,106.615151,9.300000,50.000000,95.000000,0.205778,359.600000
"2025-11-08 13:10:49.326 +0000",1762607449.326488,10.804334,106.615151,9.300000,50.000000,95.000000,0.000000,359.500000
"2025-11-08 13:10:50.328 +0000",1762607450.328202,10.804334,106.615151,9.300000,50.000000,95.000000,0.000000,359.500000
"2025-11-08 13:10:51.324 +0000",1762607451.323710,10.804334,106.615151,9.300000,50.000000,95.000000,0.154333,359.500000
"2025-11-08 13:10:52.328 +0000",1762607452.327540,10.804335,106.615151,9.300000,50.000000,95.000000,0.000000,359.500000
"2025-11-08 13:10:53.332 +0000",1762607453.332311,10.804335,106.615151,9.300000,50.000000,95.000000,0.000000,359.500000
"2025-11-08 13:10:54.345 +0000",1762607454.345359,10.804335,106.615151,9.300000,50.000000,95.000000,0.000000,359.500000
"2025-11-08 13:10:55.346 +0000",1762607455.346233,10.804335,106.615151,9.300000,50.000000,95.000000,0.000000,359.500000
"2025-11-08 13:10:56.343 +0000",1762607456.343375,10.804335,106.615151,9.300000,50.000000,95.000000,0.000000,359.500000
"2025-11-08 13:10:57.354 +0000",1762607457.353938,10.804335,106.615151,9.300000,50.000000,95.000000,0.000000,359.500000
"2025-11-08 13:10:58.344 +0000",1762607458.344491,10.804335,106.615151,9.300000,50.000000,95.000000,0.000000,359.500000
"2025-11-08 13:10:59.341 +0000",1762607459.341283,10.804335,106.615151,9.300000,50.000000,95.000000,0.000000,359.500000
"2025-11-08 13:11:00.343 +0000",1762607460.343332,10.804335,106.615151,9.300000,50.000000,95.000000,0.000000,359.500000
"2025-11-08 13:11:01.341 +0000",1762607461.340820,10.804335,106.615151,9.300000,50.000000,95.000000,0.000000,359.500000
"2025-11-08 13:11:02.343 +0000",1762607462.342867,10.804335,106.615151,9.300000,50.000000,95.000000,0.000000,359.500000
"2025-11-08 13:11:03.350 +0000",1762607463.349588,10.804335,106.615151,9.300000,50.000000,95.000000,0.000000,359.500000
