timestamp,timeIntervalSince1970,x,y,z
"2025-11-04 10:08:06.067 +0000",1762250886.066998,-0.427826,-0.588226,-0.519089
"2025-11-04 10:08:06.077 +0000",1762250886.076980,-0.413162,-0.635925,-0.548248
"2025-11-04 10:08:06.087 +0000",1762250886.086962,-0.345657,-0.661163,-0.595184
"2025-11-04 10:08:06.097 +0000",1762250886.096942,-0.258560,-0.694275,-0.639755
"2025-11-04 10:08:06.107 +0000",1762250886.106923,-0.185547,-0.725967,-0.694733
"2025-11-04 10:08:06.117 +0000",1762250886.116905,-0.147049,-0.730316,-0.743881
"2025-11-04 10:08:06.127 +0000",1762250886.126887,-0.119736,-0.721115,-0.764908
"2025-11-04 10:08:06.137 +0000",1762250886.136868,-0.116379,-0.712051,-0.748093
"2025-11-04 10:08:06.147 +0000",1762250886.146849,-0.103867,-0.710739,-0.726334
"2025-11-04 10:08:06.157 +0000",1762250886.156830,-0.049545,-0.716660,-0.688187
"2025-11-04 10:08:06.167 +0000",1762250886.166812,0.001450,-0.727600,-0.654816
"2025-11-04 10:08:06.177 +0000",1762250886.176793,0.013412,-0.735260,-0.621368
"2025-11-04 10:08:06.187 +0000",1762250886.186773,0.015915,-0.725540,-0.565491
"2025-11-04 10:08:06.197 +0000",1762250886.196754,0.025208,-0.738617,-0.512848
"2025-11-04 10:08:06.207 +0000",1762250886.206736,0.040009,-0.775406,-0.471420
"2025-11-04 10:08:06.217 +0000",1762250886.216717,0.047226,-0.791245,-0.424591
"2025-11-04 10:08:06.227 +0000",1762250886.226697,0.053970,-0.789444,-0.385574
"2025-11-04 10:08:06.237 +0000",1762250886.236679,0.066574,-0.802460,-0.365768
"2025-11-04 10:08:06.247 +0000",1762250886.246660,0.058716,-0.841522,-0.356125
"2025-11-04 10:08:06.257 +0000",1762250886.256642,0.018005,-0.873062,-0.345993
"2025-11-04 10:08:06.267 +0000",1762250886.266623,-0.038895,-0.887192,-0.374496
"2025-11-04 10:08:06.277 +0000",1762250886.276604,-0.091522,-0.910690,-0.460510
"2025-11-04 10:08:06.287 +0000",1762250886.286586,-0.139664,-0.929977,-0.574905
"2025-11-04 10:08:06.297 +0000",1762250886.296567,-0.191360,-0.936066,-0.676498
"2025-11-04 10:08:06.307 +0000",1762250886.306548,-0.228485,-0.947067,-0.759995
"2025-11-04 10:08:06.317 +0000",1762250886.316529,-0.241562,-0.973434,-0.822556
"2025-11-04 10:08:06.327 +0000",1762250886.326509,-0.242691,-0.998520,-0.855728
"2025-11-04 10:08:06.336 +0000",1762250886.336491,-0.245331,-1.007797,-0.853714
"2025-11-04 10:08:06.346 +0000",1762250886.346472,-0.240692,-1.002396,-0.829422
"2025-11-04 10:08:06.356 +0000",1762250886.356454,-0.226303,-0.983856,-0.786270
"2025-11-04 10:08:06.366 +0000",1762250886.366434,-0.205994,-0.952408,-0.725098
"2025-11-04 10:08:06.376 +0000",1762250886.376416,-0.176117,-0.921310,-0.648560
"2025-11-04 10:08:06.386 +0000",1762250886.386397,-0.144180,-0.914886,-0.575958
"2025-11-04 10:08:06.396 +0000",1762250886.396379,-0.124374,-0.920425,-0.525696
"2025-11-04 10:08:06.406 +0000",1762250886.406360,-0.118927,-0.912521,-0.482574
"2025-11-04 10:08:06.416 +0000",1762250886.416340,-0.130417,-0.895142,-0.458023
"2025-11-04 10:08:06.426 +0000",1762250886.426322,-0.137436,-0.845444,-0.449249
"2025-11-04 10:08:06.436 +0000",1762250886.436304,-0.113678,-0.802567,-0.452881
"2025-11-04 10:08:06.446 +0000",1762250886.446285,-0.085800,-0.790131,-0.466095
"2025-11-04 10:08:06.456 +0000",1762250886.456265,-0.050293,-0.768311,-0.486130
"2025-11-04 10:08:06.466 +0000",1762250886.466246,-0.008667,-0.734528,-0.490280
"2025-11-04 10:08:06.476 +0000",1762250886.476228,0.025085,-0.710236,-0.490311
"2025-11-04 10:08:06.486 +0000",1762250886.486210,0.058884,-0.693268,-0.491989
"2025-11-04 10:08:06.496 +0000",1762250886.496192,0.088684,-0.675217,-0.493591
"2025-11-04 10:08:06.506 +0000",1762250886.506171,0.103912,-0.656479,-0.495468
"2025-11-04 10:08:06.516 +0000",1762250886.516153,0.105301,-0.638260,-0.502884
"2025-11-04 10:08:06.526 +0000",1762250886.526134,0.085770,-0.622513,-0.521072
"2025-11-04 10:08:06.536 +0000",1762250886.536116,0.060181,-0.611588,-0.543839
"2025-11-04 10:08:06.546 +0000",1762250886.546097,0.042358,-0.614349,-0.584457
"2025-11-04 10:08:06.556 +0000",1762250886.556077,0.026382,-0.631149,-0.641724
"2025-11-04 10:08:06.566 +0000",1762250886.566059,0.013565,-0.656662,-0.697311
"2025-11-04 10:08:06.576 +0000",1762250886.576041,-0.001434,-0.686890,-0.748001
"2025-11-04 10:08:06.586 +0000",1762250886.586022,-0.028015,-0.716888,-0.783157
"2025-11-04 10:08:06.596 +0000",1762250886.596003,-0.072205,-0.736618,-0.788315
"2025-11-04 10:08:06.606 +0000",1762250886.605983,-0.120544,-0.739273,-0.776657
"2025-11-04 10:08:06.616 +0000",1762250886.615965,-0.172241,-0.740692,-0.760559
"2025-11-04 10:08:06.626 +0000",1762250886.625946,-0.213181,-0.751343,-0.746140
"2025-11-04 10:08:06.636 +0000",1762250886.635927,-0.239944,-0.767639,-0.725769
"2025-11-04 10:08:06.646 +0000",1762250886.645908,-0.254547,-0.789825,-0.688934
"2025-11-04 10:08:06.656 +0000",1762250886.655889,-0.251892,-0.815811,-0.645355
"2025-11-04 10:08:06.666 +0000",1762250886.665872,-0.237137,-0.836700,-0.615906
"2025-11-04 10:08:06.676 +0000",1762250886.675853,-0.222275,-0.847061,-0.599716
"2025-11-04 10:08:06.686 +0000",1762250886.685833,-0.208633,-0.846756,-0.598740
"2025-11-04 10:08:06.696 +0000",1762250886.695814,-0.174973,-0.865891,-0.616272
"2025-11-04 10:08:06.706 +0000",1762250886.705796,-0.134064,-0.918503,-0.661606
"2025-11-04 10:08:06.716 +0000",1762250886.715778,-0.127625,-0.956039,-0.741180
"2025-11-04 10:08:06.726 +0000",1762250886.725759,-0.160980,-0.944687,-0.806076
"2025-11-04 10:08:06.736 +0000",1762250886.735740,-0.201263,-0.919708,-0.854233
"2025-11-04 10:08:06.746 +0000",1762250886.745721,-0.228271,-0.909576,-0.872299
"2025-11-04 10:08:06.756 +0000",1762250886.755702,-0.228912,-0.898834,-0.845688
"2025-11-04 10:08:06.766 +0000",1762250886.765684,-0.189728,-0.871216,-0.794006
"2025-11-04 10:08:06.776 +0000",1762250886.775665,-0.127823,-0.840332,-0.722031
"2025-11-04 10:08:06.786 +0000",1762250886.785645,-0.068756,-0.822144,-0.634491
"2025-11-04 10:08:06.796 +0000",1762250886.795627,-0.024765,-0.821335,-0.541733
"2025-11-04 10:08:06.806 +0000",1762250886.805609,0.012024,-0.816666,-0.453125
"2025-11-04 10:08:06.816 +0000",1762250886.815589,0.029800,-0.808044,-0.378647
"2025-11-04 10:08:06.826 +0000",1762250886.825570,0.031265,-0.802460,-0.321854
"2025-11-04 10:08:06.836 +0000",1762250886.835552,0.021561,-0.785690,-0.290253
"2025-11-04 10:08:06.846 +0000",1762250886.845534,-0.003235,-0.747040,-0.309387
"2025-11-04 10:08:06.856 +0000",1762250886.855514,-0.014633,-0.722778,-0.402557
"2025-11-04 10:08:06.865 +0000",1762250886.865496,-0.019165,-0.723190,-0.548859
"2025-11-04 10:08:06.875 +0000",1762250886.875477,-0.026947,-0.714920,-0.669403
"2025-11-04 10:08:06.885 +0000",1762250886.885458,-0.027313,-0.684555,-0.746506
"2025-11-04 10:08:06.895 +0000",1762250886.895439,-0.028320,-0.661804,-0.778198
"2025-11-04 10:08:06.905 +0000",1762250886.905420,-0.032867,-0.649933,-0.774506
"2025-11-04 10:08:06.915 +0000",1762250886.915402,-0.034958,-0.642319,-0.736084
"2025-11-04 10:08:06.925 +0000",1762250886.925383,-0.027618,-0.644135,-0.691818
"2025-11-04 10:08:06.935 +0000",1762250886.935364,-0.018494,-0.659256,-0.658157
"2025-11-04 10:08:06.945 +0000",1762250886.945345,-0.015549,-0.687744,-0.648834
"2025-11-04 10:08:06.955 +0000",1762250886.955326,-0.030807,-0.718369,-0.654175
"2025-11-04 10:08:06.965 +0000",1762250886.965308,-0.051926,-0.744125,-0.660614
"2025-11-04 10:08:06.975 +0000",1762250886.975288,-0.071777,-0.768906,-0.693970
"2025-11-04 10:08:06.985 +0000",1762250886.985271,-0.092133,-0.772934,-0.754898
"2025-11-04 10:08:06.995 +0000",1762250886.995251,-0.109863,-0.735062,-0.807251
"2025-11-04 10:08:07.005 +0000",1762250887.005233,-0.106186,-0.680664,-0.832336
"2025-11-04 10:08:07.015 +0000",1762250887.015213,-0.076950,-0.641708,-0.834396
"2025-11-04 10:08:07.025 +0000",1762250887.025195,-0.035355,-0.629272,-0.809738
"2025-11-04 10:08:07.035 +0000",1762250887.035177,0.020142,-0.637405,-0.759415
"2025-11-04 10:08:07.045 +0000",1762250887.045157,0.069687,-0.661041,-0.704941
"2025-11-04 10:08:07.055 +0000",1762250887.055138,0.092087,-0.680801,-0.652924
"2025-11-04 10:08:07.065 +0000",1762250887.065119,0.089523,-0.681793,-0.610001
"2025-11-04 10:08:07.075 +0000",1762250887.075102,0.070297,-0.686066,-0.581177
"2025-11-04 10:08:07.085 +0000",1762250887.085082,0.039413,-0.692352,-0.571884
"2025-11-04 10:08:07.095 +0000",1762250887.095064,0.007599,-0.695419,-0.566711
"2025-11-04 10:08:07.105 +0000",1762250887.105044,-0.015228,-0.712799,-0.566406
"2025-11-04 10:08:07.115 +0000",1762250887.115026,-0.030258,-0.750854,-0.573944
"2025-11-04 10:08:07.125 +0000",1762250887.125007,-0.050858,-0.792389,-0.575882
"2025-11-04 10:08:07.135 +0000",1762250887.134990,-0.077576,-0.830627,-0.581802
"2025-11-04 10:08:07.145 +0000",1762250887.144970,-0.098206,-0.868164,-0.595352
"2025-11-04 10:08:07.155 +0000",1762250887.154951,-0.117218,-0.894272,-0.609802
"2025-11-04 10:08:07.165 +0000",1762250887.164932,-0.140732,-0.904312,-0.627304
"2025-11-04 10:08:07.175 +0000",1762250887.174914,-0.159164,-0.901108,-0.639160
"2025-11-04 10:08:07.185 +0000",1762250887.184895,-0.176392,-0.884293,-0.645599
"2025-11-04 10:08:07.195 +0000",1762250887.194875,-0.187714,-0.841812,-0.636887
"2025-11-04 10:08:07.205 +0000",1762250887.204857,-0.172470,-0.799789,-0.621902
"2025-11-04 10:08:07.215 +0000",1762250887.214838,-0.143600,-0.792175,-0.601135
"2025-11-04 10:08:07.225 +0000",1762250887.224819,-0.120361,-0.794281,-0.580124
"2025-11-04 10:08:07.235 +0000",1762250887.234801,-0.106400,-0.791687,-0.560394
"2025-11-04 10:08:07.245 +0000",1762250887.244781,-0.067474,-0.799026,-0.585205
"2025-11-04 10:08:07.255 +0000",1762250887.254763,-0.050705,-0.833588,-0.654678
"2025-11-04 10:08:07.265 +0000",1762250887.264744,-0.064758,-0.840820,-0.724503
"2025-11-04 10:08:07.275 +0000",1762250887.274725,-0.089294,-0.825226,-0.787918
"2025-11-04 10:08:07.285 +0000",1762250887.284706,-0.099136,-0.799759,-0.833191
"2025-11-04 10:08:07.295 +0000",1762250887.294688,-0.086990,-0.771301,-0.847504
"2025-11-04 10:08:07.305 +0000",1762250887.304669,-0.059021,-0.748291,-0.832672
"2025-11-04 10:08:07.315 +0000",1762250887.314652,-0.022934,-0.722198,-0.787872
"2025-11-04 10:08:07.325 +0000",1762250887.324633,0.010529,-0.704987,-0.723160
"2025-11-04 10:08:07.335 +0000",1762250887.334614,0.045212,-0.697617,-0.656387
"2025-11-04 10:08:07.345 +0000",1762250887.344595,0.075134,-0.699692,-0.595764
"2025-11-04 10:08:07.355 +0000",1762250887.354576,0.086685,-0.703690,-0.557663
"2025-11-04 10:08:07.365 +0000",1762250887.364558,0.089630,-0.702011,-0.540771
"2025-11-04 10:08:07.375 +0000",1762250887.374538,0.082260,-0.701675,-0.548019
"2025-11-04 10:08:07.385 +0000",1762250887.384520,0.066086,-0.698898,-0.581223
"2025-11-04 10:08:07.395 +0000",1762250887.394500,0.055725,-0.705093,-0.620712
"2025-11-04 10:08:07.404 +0000",1762250887.404481,0.048737,-0.740860,-0.679108
"2025-11-04 10:08:07.414 +0000",1762250887.414463,0.027664,-0.786133,-0.743561
"2025-11-04 10:08:07.424 +0000",1762250887.424444,-0.021149,-0.811905,-0.794983
"2025-11-04 10:08:07.434 +0000",1762250887.434426,-0.081192,-0.820236,-0.837173
"2025-11-04 10:08:07.444 +0000",1762250887.444407,-0.124176,-0.819443,-0.853973
"2025-11-04 10:08:07.454 +0000",1762250887.454388,-0.146576,-0.800766,-0.844971
"2025-11-04 10:08:07.464 +0000",1762250887.464368,-0.142853,-0.763763,-0.804642
"2025-11-04 10:08:07.474 +0000",1762250887.474351,-0.103943,-0.725632,-0.729736
"2025-11-04 10:08:07.484 +0000",1762250887.484332,-0.041748,-0.703690,-0.660934
"2025-11-04 10:08:07.494 +0000",1762250887.494313,0.025238,-0.699493,-0.612930
"2025-11-04 10:08:07.504 +0000",1762250887.504293,0.076553,-0.699554,-0.577850
"2025-11-04 10:08:07.514 +0000",1762250887.514275,0.101349,-0.691452,-0.558517
"2025-11-04 10:08:07.524 +0000",1762250887.524256,0.110199,-0.671234,-0.556442
"2025-11-04 10:08:07.534 +0000",1762250887.534238,0.105957,-0.653687,-0.578812
"2025-11-04 10:08:07.544 +0000",1762250887.544219,0.086777,-0.641266,-0.630371
"2025-11-04 10:08:07.554 +0000",1762250887.554200,0.061066,-0.628036,-0.681808
"2025-11-04 10:08:07.564 +0000",1762250887.564181,0.032578,-0.611755,-0.715561
"2025-11-04 10:08:07.574 +0000",1762250887.574162,0.002518,-0.597992,-0.726059
"2025-11-04 10:08:07.584 +0000",1762250887.584144,-0.017059,-0.598663,-0.710205
"2025-11-04 10:08:07.594 +0000",1762250887.594125,-0.025620,-0.622650,-0.693954
"2025-11-04 10:08:07.604 +0000",1762250887.604107,-0.032623,-0.653778,-0.679001
"2025-11-04 10:08:07.614 +0000",1762250887.614088,-0.045624,-0.679352,-0.676270
"2025-11-04 10:08:07.624 +0000",1762250887.624068,-0.079285,-0.703522,-0.694000
"2025-11-04 10:08:07.634 +0000",1762250887.634049,-0.117523,-0.711823,-0.704742
"2025-11-04 10:08:07.644 +0000",1762250887.644032,-0.145905,-0.719208,-0.717010
"2025-11-04 10:08:07.654 +0000",1762250887.654012,-0.156128,-0.744507,-0.729309
"2025-11-04 10:08:07.664 +0000",1762250887.663994,-0.146255,-0.775146,-0.743713
"2025-11-04 10:08:07.674 +0000",1762250887.673975,-0.138931,-0.787552,-0.756500
"2025-11-04 10:08:07.684 +0000",1762250887.683956,-0.124359,-0.781143,-0.761505
"2025-11-04 10:08:07.694 +0000",1762250887.693937,-0.108139,-0.776062,-0.761612
"2025-11-04 10:08:07.704 +0000",1762250887.703918,-0.098633,-0.772751,-0.757050
"2025-11-04 10:08:07.714 +0000",1762250887.713899,-0.097641,-0.759628,-0.746368
"2025-11-04 10:08:07.724 +0000",1762250887.723881,-0.104141,-0.760223,-0.741364
"2025-11-04 10:08:07.734 +0000",1762250887.733862,-0.100357,-0.788239,-0.747665
"2025-11-04 10:08:07.744 +0000",1762250887.743844,-0.105835,-0.821228,-0.767899
"2025-11-04 10:08:07.754 +0000",1762250887.753825,-0.121048,-0.833298,-0.788467
"2025-11-04 10:08:07.764 +0000",1762250887.763806,-0.122635,-0.838333,-0.786697
"2025-11-04 10:08:07.774 +0000",1762250887.773786,-0.117279,-0.843521,-0.782867
"2025-11-04 10:08:07.784 +0000",1762250887.783768,-0.100220,-0.822372,-0.767242
"2025-11-04 10:08:07.794 +0000",1762250887.793750,-0.068451,-0.792450,-0.735687
"2025-11-04 10:08:07.804 +0000",1762250887.803731,-0.035980,-0.773315,-0.699600
"2025-11-04 10:08:07.814 +0000",1762250887.813711,-0.009476,-0.755981,-0.643692
"2025-11-04 10:08:07.824 +0000",1762250887.823694,0.012527,-0.726547,-0.591904
"2025-11-04 10:08:07.834 +0000",1762250887.833674,0.049545,-0.702087,-0.561356
"2025-11-04 10:08:07.844 +0000",1762250887.843655,0.081314,-0.687134,-0.542618
"2025-11-04 10:08:07.854 +0000",1762250887.853637,0.098434,-0.664246,-0.530289
"2025-11-04 10:08:07.864 +0000",1762250887.863617,0.116592,-0.647812,-0.517380
"2025-11-04 10:08:07.874 +0000",1762250887.873600,0.134277,-0.642990,-0.514999
"2025-11-04 10:08:07.884 +0000",1762250887.883581,0.143402,-0.643875,-0.535065
"2025-11-04 10:08:07.894 +0000",1762250887.893561,0.140549,-0.653351,-0.583954
"2025-11-04 10:08:07.904 +0000",1762250887.903543,0.115784,-0.660751,-0.655807
"2025-11-04 10:08:07.914 +0000",1762250887.913524,0.072067,-0.660980,-0.727386
"2025-11-04 10:08:07.924 +0000",1762250887.923505,0.005981,-0.654846,-0.783508
"2025-11-04 10:08:07.933 +0000",1762250887.933487,-0.068787,-0.637466,-0.811539
"2025-11-04 10:08:07.943 +0000",1762250887.943467,-0.124039,-0.627670,-0.814087
"2025-11-04 10:08:07.953 +0000",1762250887.953449,-0.143768,-0.639130,-0.813080
"2025-11-04 10:08:07.963 +0000",1762250887.963430,-0.121201,-0.666245,-0.793106
"2025-11-04 10:08:07.973 +0000",1762250887.973412,-0.074295,-0.699936,-0.766678
"2025-11-04 10:08:07.983 +0000",1762250887.983393,-0.030518,-0.720566,-0.754593
"2025-11-04 10:08:07.993 +0000",1762250887.993374,-0.009216,-0.724991,-0.760025
"2025-11-04 10:08:08.003 +0000",1762250888.003356,-0.017975,-0.707199,-0.770279
"2025-11-04 10:08:08.013 +0000",1762250888.013337,-0.031921,-0.669785,-0.759003
"2025-11-04 10:08:08.023 +0000",1762250888.023317,-0.036835,-0.638855,-0.733948
"2025-11-04 10:08:08.033 +0000",1762250888.033299,-0.019470,-0.617645,-0.707642
"2025-11-04 10:08:08.043 +0000",1762250888.043280,0.016571,-0.611130,-0.685333
"2025-11-04 10:08:08.053 +0000",1762250888.053262,0.052231,-0.617920,-0.689636
"2025-11-04 10:08:08.063 +0000",1762250888.063242,0.077927,-0.634995,-0.702393
"2025-11-04 10:08:08.073 +0000",1762250888.073224,0.078598,-0.661194,-0.722763
"2025-11-04 10:08:08.083 +0000",1762250888.083206,0.051743,-0.685165,-0.762283
"2025-11-04 10:08:08.093 +0000",1762250888.093187,0.016266,-0.701279,-0.806305
"2025-11-04 10:08:08.103 +0000",1762250888.103168,-0.028229,-0.708649,-0.839462
"2025-11-04 10:08:08.113 +0000",1762250888.113148,-0.069473,-0.708298,-0.852234
"2025-11-04 10:08:08.123 +0000",1762250888.123130,-0.095749,-0.715012,-0.854843
"2025-11-04 10:08:08.133 +0000",1762250888.133111,-0.096222,-0.733414,-0.856583
"2025-11-04 10:08:08.143 +0000",1762250888.143092,-0.073532,-0.764969,-0.851898
"2025-11-04 10:08:08.153 +0000",1762250888.153074,-0.057816,-0.789322,-0.850540
"2025-11-04 10:08:08.163 +0000",1762250888.163054,-0.052139,-0.769775,-0.848160
"2025-11-04 10:08:08.173 +0000",1762250888.173037,-0.057220,-0.723480,-0.821869
"2025-11-04 10:08:08.183 +0000",1762250888.183018,-0.067062,-0.672012,-0.779877
"2025-11-04 10:08:08.193 +0000",1762250888.193000,-0.064850,-0.635498,-0.726669
"2025-11-04 10:08:08.203 +0000",1762250888.202980,-0.046310,-0.629150,-0.675598
"2025-11-04 10:08:08.213 +0000",1762250888.212962,-0.009216,-0.652206,-0.629181
"2025-11-04 10:08:08.223 +0000",1762250888.222942,0.017334,-0.708206,-0.595291
"2025-11-04 10:08:08.233 +0000",1762250888.232923,0.011078,-0.785172,-0.591370
"2025-11-04 10:08:08.243 +0000",1762250888.242905,-0.033096,-0.852356,-0.611221
"2025-11-04 10:08:08.253 +0000",1762250888.252885,-0.107864,-0.868881,-0.660416
"2025-11-04 10:08:08.263 +0000",1762250888.262868,-0.178558,-0.849609,-0.709610
"2025-11-04 10:08:08.273 +0000",1762250888.272848,-0.232925,-0.804825,-0.719833
"2025-11-04 10:08:08.283 +0000",1762250888.282830,-0.258057,-0.716415,-0.681290
"2025-11-04 10:08:08.293 +0000",1762250888.292810,-0.213455,-0.630219,-0.599945
"2025-11-04 10:08:08.303 +0000",1762250888.302793,-0.111053,-0.614349,-0.512573
"2025-11-04 10:08:08.313 +0000",1762250888.312774,-0.001831,-0.646866,-0.448807
"2025-11-04 10:08:08.323 +0000",1762250888.322754,0.077225,-0.686630,-0.419739
"2025-11-04 10:08:08.333 +0000",1762250888.332736,0.125809,-0.749130,-0.421188
"2025-11-04 10:08:08.343 +0000",1762250888.342717,0.126160,-0.835159,-0.468979
"2025-11-04 10:08:08.353 +0000",1762250888.352699,0.029770,-0.865860,-0.589005
"2025-11-04 10:08:08.363 +0000",1762250888.362679,-0.109985,-0.812439,-0.716980
"2025-11-04 10:08:08.373 +0000",1762250888.372660,-0.219070,-0.716934,-0.784790
"2025-11-04 10:08:08.383 +0000",1762250888.382641,-0.273972,-0.622604,-0.793655
"2025-11-04 10:08:08.393 +0000",1762250888.392623,-0.255798,-0.583008,-0.770340
"2025-11-04 10:08:08.403 +0000",1762250888.402604,-0.177658,-0.620087,-0.753967
"2025-11-04 10:08:08.413 +0000",1762250888.412585,-0.084869,-0.693329,-0.752472
"2025-11-04 10:08:08.423 +0000",1762250888.422566,-0.041855,-0.732224,-0.761063
"2025-11-04 10:08:08.433 +0000",1762250888.432549,-0.052139,-0.724304,-0.785095
"2025-11-04 10:08:08.443 +0000",1762250888.442529,-0.080627,-0.708221,-0.833923
"2025-11-04 10:08:08.453 +0000",1762250888.452510,-0.098801,-0.686417,-0.885468
"2025-11-04 10:08:08.462 +0000",1762250888.462492,-0.106735,-0.638855,-0.905350
"2025-11-04 10:08:08.472 +0000",1762250888.472473,-0.103455,-0.580429,-0.890198
"2025-11-04 10:08:08.482 +0000",1762250888.482454,-0.077072,-0.547119,-0.849609
"2025-11-04 10:08:08.492 +0000",1762250888.492435,-0.037811,-0.554413,-0.806458
"2025-11-04 10:08:08.502 +0000",1762250888.502416,-0.001175,-0.591232,-0.775070
"2025-11-04 10:08:08.512 +0000",1762250888.512398,0.016891,-0.672348,-0.765305
"2025-11-04 10:08:08.522 +0000",1762250888.522380,-0.018280,-0.770554,-0.794464
"2025-11-04 10:08:08.532 +0000",1762250888.532360,-0.092270,-0.812286,-0.847534
"2025-11-04 10:08:08.542 +0000",1762250888.542341,-0.159332,-0.809662,-0.889954
"2025-11-04 10:08:08.552 +0000",1762250888.552322,-0.202560,-0.766083,-0.900696
"2025-11-04 10:08:08.562 +0000",1762250888.562304,-0.207397,-0.683914,-0.865967
"2025-11-04 10:08:08.572 +0000",1762250888.572285,-0.151733,-0.617096,-0.789368
"2025-11-04 10:08:08.582 +0000",1762250888.582267,-0.048462,-0.605621,-0.687653
"2025-11-04 10:08:08.592 +0000",1762250888.592247,0.039688,-0.637711,-0.606232
"2025-11-04 10:08:08.602 +0000",1762250888.602230,0.102554,-0.672913,-0.551758
"2025-11-04 10:08:08.612 +0000",1762250888.612210,0.127502,-0.707962,-0.521027
"2025-11-04 10:08:08.622 +0000",1762250888.622191,0.111710,-0.741333,-0.518372
"2025-11-04 10:08:08.632 +0000",1762250888.632173,0.047165,-0.756638,-0.532806
"2025-11-04 10:08:08.642 +0000",1762250888.642154,-0.045288,-0.732986,-0.551407
"2025-11-04 10:08:08.652 +0000",1762250888.652135,-0.111359,-0.693497,-0.535568
"2025-11-04 10:08:08.662 +0000",1762250888.662116,-0.145782,-0.684769,-0.503571
"2025-11-04 10:08:08.672 +0000",1762250888.672097,-0.162476,-0.705597,-0.490570
"2025-11-04 10:08:08.682 +0000",1762250888.682078,-0.165390,-0.735123,-0.504730
"2025-11-04 10:08:08.692 +0000",1762250888.692059,-0.180115,-0.755051,-0.546280
"2025-11-04 10:08:08.702 +0000",1762250888.702041,-0.210754,-0.750061,-0.597488
"2025-11-04 10:08:08.712 +0000",1762250888.712022,-0.240662,-0.723984,-0.647461
"2025-11-04 10:08:08.722 +0000",1762250888.722003,-0.246307,-0.697052,-0.679810
"2025-11-04 10:08:08.732 +0000",1762250888.731985,-0.233673,-0.688263,-0.693710
"2025-11-04 10:08:08.742 +0000",1762250888.741966,-0.212341,-0.691544,-0.693359
"2025-11-04 10:08:08.752 +0000",1762250888.751947,-0.196243,-0.687897,-0.692581
"2025-11-04 10:08:08.762 +0000",1762250888.761928,-0.190170,-0.679733,-0.708633
"2025-11-04 10:08:08.772 +0000",1762250888.771910,-0.188492,-0.678406,-0.741730
"2025-11-04 10:08:08.782 +0000",1762250888.781891,-0.179108,-0.693237,-0.802094
"2025-11-04 10:08:08.792 +0000",1762250888.791883,-0.154846,-0.708496,-0.871872
"2025-11-04 10:08:08.802 +0000",1762250888.801853,-0.123428,-0.695938,-0.915909
"2025-11-04 10:08:08.812 +0000",1762250888.811836,-0.086533,-0.660797,-0.925156
"2025-11-04 10:08:08.822 +0000",1762250888.821815,-0.042343,-0.623108,-0.891907
"2025-11-04 10:08:08.832 +0000",1762250888.831797,0.004913,-0.613586,-0.854889
"2025-11-04 10:08:08.842 +0000",1762250888.841778,0.060562,-0.654144,-0.832077
"2025-11-04 10:08:08.852 +0000",1762250888.851759,0.089340,-0.721649,-0.836700
"2025-11-04 10:08:08.862 +0000",1762250888.861741,0.067032,-0.749146,-0.867615
"2025-11-04 10:08:08.872 +0000",1762250888.871722,0.029434,-0.744446,-0.894394
"2025-11-04 10:08:08.882 +0000",1762250888.881703,-0.000656,-0.753754,-0.910507
"2025-11-04 10:08:08.892 +0000",1762250888.891684,-0.008560,-0.778198,-0.904434
"2025-11-04 10:08:08.902 +0000",1762250888.901666,-0.006577,-0.815536,-0.884277
"2025-11-04 10:08:08.912 +0000",1762250888.911647,-0.015747,-0.829788,-0.862930
"2025-11-04 10:08:08.922 +0000",1762250888.921628,-0.031586,-0.807053,-0.828247
"2025-11-04 10:08:08.932 +0000",1762250888.931609,-0.036209,-0.766922,-0.773849
"2025-11-04 10:08:08.942 +0000",1762250888.941590,-0.026443,-0.717010,-0.697311
"2025-11-04 10:08:08.952 +0000",1762250888.951572,-0.009171,-0.664322,-0.624313
"2025-11-04 10:08:08.962 +0000",1762250888.961553,0.026199,-0.630203,-0.555359
"2025-11-04 10:08:08.972 +0000",1762250888.971534,0.067093,-0.626923,-0.495667
"2025-11-04 10:08:08.982 +0000",1762250888.981515,0.100525,-0.635132,-0.446808
"2025-11-04 10:08:08.991 +0000",1762250888.991498,0.124664,-0.658966,-0.417557
"2025-11-04 10:08:09.001 +0000",1762250889.001478,0.136658,-0.695343,-0.412796
"2025-11-04 10:08:09.011 +0000",1762250889.011459,0.126312,-0.725342,-0.437119
"2025-11-04 10:08:09.021 +0000",1762250889.021439,0.082260,-0.746887,-0.493164
"2025-11-04 10:08:09.031 +0000",1762250889.031422,0.027420,-0.760498,-0.580353
"2025-11-04 10:08:09.041 +0000",1762250889.041403,-0.026932,-0.762756,-0.678726
"2025-11-04 10:08:09.051 +0000",1762250889.051383,-0.084442,-0.732071,-0.753525
"2025-11-04 10:08:09.061 +0000",1762250889.061365,-0.121689,-0.685303,-0.775696
"2025-11-04 10:08:09.071 +0000",1762250889.071347,-0.120956,-0.655945,-0.765747
"2025-11-04 10:08:09.081 +0000",1762250889.081328,-0.076263,-0.657532,-0.737366
"2025-11-04 10:08:09.091 +0000",1762250889.091308,-0.011002,-0.674194,-0.714783
"2025-11-04 10:08:09.101 +0000",1762250889.101289,0.045471,-0.684204,-0.706543
